thread_id,core_id,task_id,func_id,core_type,pmu_total_cycles,pmu_idc_aic_vec_busy_o,cube_instr_busy,scalar_instr_busy,mte1_instr_busy,mte2_instr_busy,mte3_instr_busy,icache_req,icache_miss,pmu_fix_instr_busy,event_type
0,0,0x0000000100000001,0,0,63096,0,14688,2471,21554,59239,0,706,20,1432,2
0,0,0x0000000100000001,0,0,41654,0,14688,2146,22161,39924,0,678,0,1432,2
0,0,0x0000000100000003,3,0,39965,0,1736,837,1188,3487,0,126,15,2936,2
0,28,0x0000000100000001,1,1,64066,3832,0,1475,0,2982,3755,264,14,0,2
0,28,0x0000000100000001,1,1,41979,3832,0,1181,0,1892,3170,233,0,0,2
0,28,0x0000000100000007,9,1,17486,4828,0,4475,0,10017,313,1309,24,0,2
0,28,0x0000000100000002,2,1,315900,5121,0,310966,0,1564,720,51249,32,0,2
0,28,0x0000000100000002,2,1,314558,4859,0,310752,0,1647,707,51095,0,0,2
0,28,0x000000010000000b,13,1,2017,219,0,829,0,311,248,82,11,0,2
0,28,0x000000010000000b,13,1,1539,153,0,796,0,315,272,69,0,0,2
0,28,0x0000000100000003,4,1,46004,31032,0,3361,0,2051,7754,1427,24,0,2
0,28,0x000000010000000b,13,1,2263,162,0,771,0,747,624,68,0,0,2
0,29,0x0000000100000007,9,1,17953,5016,0,4848,0,9946,137,1283,28,0,2
0,29,0x0000000100000007,9,1,19082,4675,0,4344,0,12233,311,1202,0,0,2
0,29,0x0000000100000002,2,1,315863,5119,0,311151,0,1561,660,51188,32,0,2
0,29,0x0000000100000002,2,1,314707,4859,0,310891,0,1488,748,51084,0,0,2
0,29,0x000000010000000b,13,1,2423,262,0,804,0,311,597,85,11,0,2
0,29,0x000000010000000b,13,1,2081,153,0,958,0,316,654,66,0,0,2
0,29,0x000000010000000b,13,1,1873,153,0,778,0,333,619,66,0,0,2
0,29,0x000000010000000b,13,1,2219,153,0,1131,0,329,630,62,0,0,2
0,4,0x0000000100000001,0,0,62858,0,14688,2700,21254,59339,0,706,20,1432,2
0,4,0x0000000100000001,0,0,42001,0,14688,2048,21467,40393,0,678,0,1432,2
0,4,0x0000000100000003,3,0,40047,0,1736,747,1151,3547,0,126,15,2936,2
0,36,0x0000000100000001,1,1,63718,3832,0,1450,0,3273,3857,257,14,0,2
0,36,0x0000000100000001,1,1,42378,3832,0,1310,0,2034,3227,226,0,0,2
0,36,0x0000000100000007,9,1,19007,4809,0,4381,0,11654,291,1345,24,0,2
0,36,0x0000000100000002,2,1,315794,5157,0,310969,0,1602,706,51247,32,0,2
0,36,0x0000000100000002,2,1,314476,4838,0,310697,0,1551,705,51092,0,0,2
0,36,0x000000010000000b,13,1,2810,162,0,787,0,758,597,75,10,0,2
0,36,0x000000010000000b,13,1,1882,153,0,757,0,318,654,66,0,0,2
0,36,0x0000000100000003,4,1,45913,31032,0,3372,0,2210,7480,1400,24,0,2
0,36,0x000000010000000b,13,1,1896,153,0,759,0,351,629,68,0,0,2
0,36,0x000000010000000b,13,1,1838,153,0,744,0,354,630,65,0,0,2
0,37,0x0000000100000007,9,1,18424,4996,0,4778,0,10171,327,1284,29,0,2
0,37,0x0000000100000007,9,1,16713,4675,0,4289,0,10040,96,1199,0,0,2
0,37,0x0000000100000002,2,1,316026,5290,0,311425,0,1201,700,51212,32,0,2
0,37,0x0000000100000002,2,1,314661,4838,0,310871,0,1330,713,51083,0,0,2
0,37,0x000000010000000b,13,1,2305,174,0,759,0,307,683,78,10,0,2
0,37,0x000000010000000b,13,1,2064,153,0,941,0,317,653,66,0,0,2
0,37,0x000000010000000b,13,1,1870,153,0,737,0,361,619,66,0,0,2
0,37,0x000000010000000b,13,1,1777,153,0,985,0,353,286,62,0,0,2
0,37,0x000000010000000b,13,1,1444,153,0,732,0,355,247,62,0,0,2
0,8,0x0000000100000001,0,0,62329,0,14688,2414,21091,59426,0,706,20,1432,2
0,8,0x0000000100000001,0,0,43739,0,14688,2200,21982,41856,0,678,0,1432,2
0,8,0x0000000100000003,3,0,39867,0,1736,876,1188,3792,0,127,16,2936,2
0,44,0x0000000100000001,1,1,63600,3832,0,1469,0,3109,3815,257,14,0,2
0,44,0x0000000100000001,1,1,44456,3832,0,996,0,1880,3279,217,0,0,2
0,44,0x0000000100000007,9,1,17224,4805,0,4520,0,10013,124,1330,23,0,2
0,44,0x0000000100000002,2,1,316324,5275,0,311520,0,1272,705,51225,32,0,2
0,44,0x0000000100000002,2,1,314682,4881,0,310865,0,1313,673,51092,0,0,2
0,44,0x000000010000000b,13,1,2348,325,0,976,0,326,259,82,11,0,2
0,44,0x000000010000000b,13,1,2629,162,0,1125,0,791,596,66,0,0,2
0,44,0x000000010000000b,13,1,1638,153,0,939,0,292,258,66,0,0,2
0,44,0x0000000100000003,4,1,46358,31032,0,3572,0,2245,7763,1392,24,0,2
0,44,0x000000010000000b,13,1,2059,153,0,958,0,308,649,68,0,0,2
0,44,0x000000010000000b,13,1,1984,153,0,945,0,334,580,62,0,0,2
0,45,0x0000000100000007,9,1,18279,4948,0,5218,0,9591,320,1293,26,0,2
0,45,0x0000000100000007,9,1,18357,4675,0,4338,0,11648,125,1201,0,0,2
0,45,0x0000000100000002,2,1,316064,5173,0,311393,0,1433,692,51250,31,0,2
0,45,0x0000000100000002,2,1,314648,4855,0,310870,0,1249,667,51098,0,0,2
0,45,0x000000010000000b,13,1,2430,213,0,994,0,325,651,81,11,0,2
0,45,0x000000010000000b,13,1,1839,153,0,738,0,291,657,66,0,0,2
0,45,0x000000010000000b,13,1,2022,153,0,968,0,289,616,63,0,0,2
0,45,0x000000010000000b,13,1,1800,153,0,741,0,289,621,62,0,0,2
0,45,0x000000010000000b,13,1,1704,153,0,966,0,326,259,62,0,0,2
0,45,0x000000010000000b,13,1,1839,153,0,740,0,309,650,62,0,0,2
0,45,0x000000010000000b,13,1,2388,162,0,967,0,724,580,62,0,0,2
0,12,0x0000000100000001,0,0,61957,0,14688,2187,20814,59594,0,706,20,1432,2
0,12,0x0000000100000001,0,0,42910,0,14688,2156,21546,41174,0,684,0,1432,2
0,12,0x0000000100000003,3,0,40349,0,1736,848,1130,3894,0,127,16,2936,2
0,52,0x0000000100000001,1,1,63138,3832,0,1642,0,2703,3689,261,14,0,2
0,52,0x0000000100000001,1,1,43680,3832,0,1255,0,1624,3187,221,0,0,2
0,52,0x0000000100000007,9,1,18832,4808,0,4921,0,11619,157,1330,24,0,2
0,52,0x0000000100000002,2,1,316054,5238,0,311446,0,1485,690,51272,32,0,2
0,52,0x0000000100000002,2,1,314780,4905,0,310907,0,1239,716,51099,0,0,2
0,52,0x000000010000000b,13,1,2861,162,0,1018,0,826,653,82,11,0,2
0,52,0x000000010000000b,13,1,1782,153,0,1019,0,329,298,66,0,0,2
0,52,0x000000010000000b,13,1,2120,153,0,1004,0,346,617,66,0,0,2
0,52,0x000000010000000b,13,1,2316,153,0,1206,0,346,611,62,0,0,2
0,52,0x0000000100000003,4,1,46760,31032,0,3589,0,2230,8103,1450,24,0,2
0,52,0x000000010000000b,13,1,2114,153,0,1020,0,324,613,68,0,0,2
0,52,0x000000010000000b,13,1,2130,153,0,1002,0,306,676,62,0,0,2
0,53,0x0000000100000007,9,1,20189,4994,0,5503,0,11564,320,1292,26,0,2
0,53,0x0000000100000007,9,1,18334,4675,0,4676,0,11357,304,1196,0,0,2
0,53,0x0000000100000002,2,1,315986,5175,0,311424,0,1698,776,51197,32,0,2
0,53,0x0000000100000002,2,1,314708,4905,0,310872,0,1483,680,51090,0,0,2
0,53,0x000000010000000b,13,1,2105,304,0,1040,0,314,252,81,11,0,2
0,53,0x000000010000000b,13,1,1948,153,0,787,0,332,695,66,0,0,2
0,53,0x000000010000000b,13,1,2108,153,0,990,0,347,618,63,0,0,2
0,53,0x000000010000000b,13,1,1539,153,0,786,0,348,252,62,0,0,2
0,53,0x000000010000000b,13,1,2076,153,0,990,0,335,598,62,0,0,2
0,53,0x000000010000000b,13,1,1515,153,0,789,0,324,238,62,0,0,2
0,53,0x000000010000000b,13,1,1701,153,0,989,0,302,259,62,0,0,2
0,16,0x0000000100000001,0,0,62250,0,14688,2491,21141,58869,0,701,21,1432,2
0,16,0x0000000100000001,0,0,42741,0,14688,1993,21784,41020,0,678,0,1432,2
0,16,0x0000000100000003,3,0,40412,0,1736,778,1132,3998,0,126,15,2936,2
0,60,0x0000000100000001,1,1,62990,3832,0,1658,0,2888,3691,276,14,0,2
0,60,0x0000000100000001,1,1,43337,3832,0,1421,0,1531,3279,237,0,0,2
0,60,0x0000000100000007,9,1,18931,4808,0,4653,0,11816,124,1338,24,0,2
0,60,0x0000000100000002,2,1,315483,5120,0,310986,0,1529,672,51248,32,0,2
0,60,0x0000000100000002,2,1,314603,4905,0,310725,0,1309,749,51091,0,0,2
0,60,0x000000010000000b,13,1,2466,256,0,824,0,314,608,79,10,0,2
0,60,0x000000010000000b,13,1,1577,153,0,814,0,328,299,66,0,0,2
0,60,0x000000010000000b,13,1,1892,153,0,803,0,308,632,66,0,0,2
0,60,0x000000010000000b,13,1,1926,153,0,816,0,347,610,62,0,0,2
0,60,0x0000000100000003,4,1,46052,31032,0,3390,0,2301,7522,1436,23,0,2
0,60,0x000000010000000b,13,1,2312,162,0,819,0,732,640,68,0,0,2
0,60,0x000000010000000b,13,1,1517,153,0,804,0,304,258,62,0,0,2
0,61,0x0000000100000007,9,1,19823,4960,0,5310,0,11722,139,1293,26,0,2
0,61,0x0000000100000007,9,1,17200,4675,0,4836,0,10117,125,1201,0,0,2
0,61,0x0000000100000002,2,1,315512,5120,0,311165,0,1317,707,51223,33,0,2
0,61,0x0000000100000002,2,1,314746,4905,0,310893,0,1245,703,51098,0,0,2
0,61,0x000000010000000b,13,1,1869,281,0,856,0,314,252,76,10,0,2
0,61,0x000000010000000b,13,1,2499,162,0,1058,0,705,619,66,0,0,2
0,61,0x000000010000000b,13,1,1873,153,0,785,0,307,632,63,0,0,2
0,61,0x000000010000000b,13,1,2555,162,0,1002,0,762,674,62,0,0,2
0,61,0x000000010000000b,13,1,1525,153,0,788,0,336,248,62,0,0,2
0,61,0x000000010000000b,13,1,2517,162,0,1024,0,730,646,62,0,0,2
0,61,0x000000010000000b,13,1,1500,153,0,788,0,304,259,62,0,0,2
0,20,0x0000000100000001,0,0,61618,0,14688,2213,21112,58710,0,700,20,1432,2
0,20,0x0000000100000001,0,0,43003,0,14688,2023,21921,41280,0,678,0,1432,2
0,20,0x0000000100000003,3,0,40544,0,1736,931,1132,3363,0,126,15,2936,2
0,68,0x0000000100000001,1,1,61917,3832,0,1349,0,3045,3722,269,14,0,2
0,68,0x0000000100000001,1,1,43624,3832,0,1391,0,1676,3164,225,0,0,2
0,68,0x0000000100000007,9,1,17278,4811,0,4715,0,10252,119,1344,25,0,2
0,68,0x0000000100000002,2,1,315470,5160,0,311168,0,1434,675,51258,33,0,2
0,68,0x0000000100000002,2,1,314520,4886,0,310688,0,1256,721,51091,0,0,2
0,68,0x000000010000000b,13,1,2354,235,0,989,0,295,622,82,11,0,2
0,68,0x000000010000000b,13,1,2228,162,0,789,0,691,631,66,0,0,2
0,68,0x000000010000000b,13,1,2514,162,0,958,0,787,652,66,0,0,2
0,68,0x000000010000000b,13,1,2336,162,0,787,0,782,650,62,0,0,2
0,68,0x0000000100000003,4,1,46124,31032,0,3565,0,2027,7771,1456,24,0,2
0,68,0x000000010000000b,13,1,2242,162,0,796,0,698,627,68,0,0,2
0,68,0x000000010000000b,13,1,2426,162,0,965,0,755,589,62,0,0,2
0,69,0x0000000100000007,9,1,21250,5034,0,5246,0,13049,329,1302,26,0,2
0,69,0x0000000100000007,9,1,19945,4675,0,4715,0,12933,298,1216,0,0,2
0,69,0x0000000100000002,2,1,315496,5182,0,311177,0,1433,710,51227,33,0,2
0,69,0x0000000100000002,2,1,314740,4912,0,310887,0,1427,693,51104,0,0,2
0,69,0x000000010000000b,13,1,2443,192,0,823,0,749,656,79,11,0,2
0,69,0x000000010000000b,13,1,2444,162,0,980,0,684,663,66,0,0,2
0,69,0x000000010000000b,13,1,1844,153,0,775,0,327,619,63,0,0,2
0,69,0x000000010000000b,13,1,2048,153,0,977,0,328,617,62,0,0,2
0,69,0x000000010000000b,13,1,1830,153,0,775,0,332,579,62,0,0,2
0,69,0x000000010000000b,13,1,2056,153,0,979,0,303,626,62,0,0,2
0,69,0x000000010000000b,13,1,2236,162,0,772,0,757,590,62,0,0,2
0,24,0x0000000100000001,0,0,60994,0,14688,2176,20855,58365,0,706,20,1432,2
0,24,0x0000000100000001,0,0,42006,0,14688,1833,22109,40571,0,678,0,1432,2
0,24,0x0000000100000003,3,0,40283,0,1736,760,1164,3255,0,126,15,2936,2
0,76,0x0000000100000001,1,1,61991,3832,0,1502,0,2871,3746,261,13,0,2
0,76,0x0000000100000001,1,1,42741,3832,0,1218,0,1888,3175,232,0,0,2
0,76,0x0000000100000007,9,1,19912,4803,0,4428,0,12886,301,1343,25,0,2
0,76,0x0000000100000002,2,1,315552,5178,0,311211,0,1634,729,51242,33,0,2
0,76,0x0000000100000002,2,1,314725,4858,0,310947,0,1419,658,51097,0,0,2
0,76,0x000000010000000b,13,1,2496,258,0,954,0,302,691,82,11,0,2
0,76,0x000000010000000b,13,1,1740,153,0,985,0,334,274,66,0,0,2
0,76,0x000000010000000b,13,1,2019,153,0,923,0,344,625,66,0,0,2
0,76,0x000000010000000b,13,1,2047,153,0,974,0,350,594,62,0,0,2
0,76,0x0000000100000003,4,1,46085,31032,0,3604,0,2120,7614,1429,24,0,2
0,76,0x000000010000000b,13,1,2499,162,0,976,0,803,599,68,0,0,2
0,76,0x000000010000000b,13,1,1648,153,0,926,0,313,270,62,0,0,2
0,77,0x0000000100000007,9,1,21186,4945,0,5144,0,13071,321,1330,26,0,2
0,77,0x0000000100000007,9,1,18247,4675,0,4470,0,11310,301,1217,0,0,2
0,77,0x0000000100000002,2,1,315448,5178,0,311195,0,1437,681,51195,33,0,2
0,77,0x0000000100000002,2,1,314737,4858,0,310952,0,1420,690,51088,0,0,2
0,77,0x000000010000000b,13,1,1925,216,0,990,0,308,282,82,11,0,2
0,77,0x000000010000000b,13,1,2272,162,0,750,0,773,632,66,0,0,2
0,77,0x000000010000000b,13,1,2056,153,0,956,0,351,628,63,0,0,2
0,77,0x000000010000000b,13,1,2298,162,0,745,0,774,662,62,0,0,2
0,77,0x000000010000000b,13,1,2044,153,0,964,0,351,617,62,0,0,2
0,77,0x000000010000000b,13,1,1462,153,0,749,0,351,250,62,0,0,2
0,77,0x000000010000000b,13,1,2060,153,0,958,0,310,651,62,0,0,2
1,1,0x0000000100000004,5,0,94518,0,23520,2146,13771,92962,0,1299,13,115,2
1,1,0x0000000100000009,11,0,4081,0,242,1196,270,1798,0,57,9,767,2
1,1,0x0000000100000003,3,0,39821,0,1736,823,1181,3350,0,126,15,2936,2
1,30,0x0000000100000006,8,1,12598,620,0,10393,0,0,346,596,12,0,2
1,30,0x0000000100000004,6,1,96179,232,0,1168,0,0,411,44,5,0,2
1,30,0x0000000100000007,9,1,17900,4827,0,4735,0,10268,296,1287,23,0,2
1,30,0x0000000100000007,9,1,18189,4675,0,4365,0,11525,281,1237,0,0,2
1,30,0x0000000100000002,2,1,315923,5146,0,311127,0,1632,861,51247,33,0,2
1,30,0x000000010000000b,13,1,2480,258,0,1013,0,346,625,85,11,0,2
1,30,0x0000000100000002,2,1,314464,4883,0,310638,0,1420,697,51091,0,0,2
1,30,0x000000010000000b,13,1,2158,153,0,989,0,345,686,71,0,0,2
1,30,0x000000010000000b,13,1,2242,162,0,750,0,759,612,69,0,0,2
1,30,0x000000010000000b,13,1,2136,153,0,992,0,346,663,68,0,0,2
1,30,0x000000010000000b,13,1,1874,153,0,744,0,330,663,62,0,0,2
1,30,0x000000010000000b,13,1,2111,153,0,988,0,334,636,62,0,0,2
1,30,0x000000010000000b,13,1,1799,153,0,746,0,299,601,62,0,0,2
1,30,0x000000010000000b,13,1,2122,153,0,985,0,336,648,62,0,0,2
1,30,0x000000010000000b,13,1,2206,162,0,745,0,706,638,62,0,0,2
1,30,0x0000000100000003,4,1,46089,31032,0,3598,0,2148,7579,1429,23,0,2
1,30,0x000000010000000b,13,1,2178,162,0,747,0,691,619,68,0,0,2
1,30,0x000000010000000b,13,1,2390,162,0,985,0,687,601,62,0,0,2
1,30,0x000000010000000b,13,1,1934,153,0,745,0,344,692,62,0,0,2
1,30,0x000000010000000e,18,1,180521,59741,0,162369,0,6196,7013,53979,15,0,2
1,31,0x0000000200000000,14,1,4857,1221,0,1474,0,0,2580,44,9,0,2
1,31,0x0000000100000007,9,1,19486,5162,0,4711,0,11983,119,1270,24,0,2
1,31,0x0000000100000007,9,1,16356,4675,0,4411,0,9764,118,1207,0,0,2
1,31,0x0000000100000007,9,1,18140,4675,0,4405,0,11479,284,1134,0,0,2
1,31,0x0000000100000002,2,1,315739,5210,0,311101,0,1575,782,51178,32,0,2
1,31,0x000000010000000b,13,1,2312,258,0,964,0,346,624,85,11,0,2
1,31,0x0000000100000002,2,1,314548,4914,0,310680,0,1576,726,51100,0,0,2
1,31,0x000000010000000b,13,1,2114,153,0,941,0,346,685,71,0,0,2
1,31,0x000000010000000b,13,1,1962,153,0,787,0,327,678,69,0,0,2
1,31,0x000000010000000b,13,1,2062,153,0,942,0,347,638,65,0,0,2
1,31,0x000000010000000b,13,1,1935,153,0,782,0,351,665,62,0,0,2
1,31,0x000000010000000b,13,1,2387,162,0,938,0,699,633,62,0,0,2
1,31,0x000000010000000b,13,1,2266,162,0,782,0,751,616,62,0,0,2
1,31,0x000000010000000b,13,1,2358,162,0,939,0,678,624,62,0,0,2
1,31,0x000000010000000b,13,1,2159,153,0,996,0,372,638,62,0,0,2
1,31,0x000000010000000b,13,1,2079,153,0,938,0,339,649,62,0,0,2
1,31,0x000000010000000b,13,1,1539,153,0,783,0,337,260,62,0,0,2
1,31,0x000000010000000b,13,1,2110,153,0,951,0,347,659,62,0,0,2
1,31,0x000000010000000e,18,1,219221,73351,0,199227,0,6814,7613,66325,15,0,2
1,5,0x0000000100000004,5,0,94158,0,23520,2266,13762,92599,0,1299,13,115,2
1,5,0x0000000100000009,11,0,4055,0,242,1278,270,1554,0,56,8,811,2
1,5,0x0000000100000003,3,0,39770,0,1736,824,1167,3872,0,126,15,2936,2
1,38,0x0000000200000001,14,1,4944,714,0,881,0,0,3346,43,8,0,2
1,38,0x0000000100000004,6,1,95788,232,0,1315,0,0,362,44,5,0,2
1,38,0x0000000100000007,9,1,17408,4801,0,4427,0,9959,323,1295,24,0,2
1,38,0x0000000100000007,9,1,16137,4675,0,4192,0,9604,133,1230,0,0,2
1,38,0x0000000100000002,2,1,316110,5197,0,311244,0,1415,873,51275,32,0,2
1,38,0x000000010000000b,13,1,3767,280,0,1658,0,330,666,84,12,0,2
1,38,0x0000000100000002,2,1,314524,4857,0,310726,0,1493,690,51124,0,0,2
1,38,0x000000010000000b,13,1,1675,154,0,919,0,326,283,71,0,0,2
1,38,0x000000010000000b,13,1,1892,153,0,753,0,350,657,68,0,0,2
1,38,0x000000010000000b,13,1,1647,153,0,940,0,291,259,65,0,0,2
1,38,0x000000010000000b,13,1,1866,153,0,750,0,345,637,62,0,0,2
1,38,0x000000010000000b,13,1,2008,153,0,909,0,331,631,62,0,0,2
1,38,0x000000010000000b,13,1,1905,153,0,1148,0,326,289,62,0,0,2
1,38,0x000000010000000b,13,1,2026,153,0,920,0,293,660,62,0,0,2
1,38,0x000000010000000b,13,1,2284,153,0,1161,0,327,654,62,0,0,2
1,38,0x000000010000000b,13,1,2017,153,0,912,0,350,632,62,0,0,2
1,38,0x000000010000000b,13,1,1965,153,0,854,0,350,641,62,0,0,2
1,38,0x0000000100000003,4,1,46030,31032,0,3592,0,2218,7436,1413,23,0,2
1,38,0x000000010000000b,13,1,1845,153,0,758,0,303,649,68,0,0,2
1,38,0x000000010000000b,13,1,1641,153,0,934,0,307,248,62,0,0,2
1,38,0x000000010000000b,13,1,2322,162,0,752,0,795,658,62,0,0,2
1,38,0x000000010000000b,13,1,1679,153,0,909,0,335,282,62,0,0,2
1,38,0x000000010000000e,18,1,219251,73233,0,199207,0,4403,7446,66328,14,0,2
1,39,0x0000000200000002,14,1,5185,777,0,899,0,0,3522,43,8,0,2
1,39,0x0000000100000007,9,1,20527,5311,0,4706,0,11891,144,1270,23,0,2
1,39,0x0000000100000007,9,1,16189,4675,0,4300,0,9548,144,1210,0,0,2
1,39,0x0000000100000007,9,1,16431,4675,0,4314,0,9804,133,1134,0,0,2
1,39,0x0000000100000002,2,1,315962,5268,0,311176,0,1498,853,51183,32,0,2
1,39,0x000000010000000b,13,1,3631,319,0,1645,0,348,668,82,10,0,2
1,39,0x0000000100000002,2,1,314555,4900,0,310713,0,1372,718,51100,0,0,2
1,39,0x000000010000000b,13,1,1704,153,0,953,0,325,280,71,0,0,2
1,39,0x000000010000000b,13,1,2260,162,0,739,0,744,656,69,0,0,2
1,39,0x000000010000000b,13,1,2030,153,0,952,0,289,632,65,0,0,2
1,39,0x000000010000000b,13,1,1817,153,0,735,0,345,613,62,0,0,2
1,39,0x000000010000000b,13,1,2477,162,0,946,0,783,631,62,0,0,2
1,39,0x000000010000000b,13,1,2225,153,0,1097,0,348,662,62,0,0,2
1,39,0x000000010000000b,13,1,2028,153,0,947,0,291,637,62,0,0,2
1,39,0x000000010000000b,13,1,2201,153,0,1076,0,326,655,62,0,0,2
1,39,0x000000010000000b,13,1,2082,153,0,946,0,350,663,62,0,0,2
1,39,0x000000010000000b,13,1,1830,153,0,737,0,330,637,62,0,0,2
1,39,0x000000010000000b,13,1,1647,153,0,947,0,304,266,62,0,0,2
1,39,0x000000010000000b,13,1,1798,153,0,739,0,300,628,62,0,0,2
1,39,0x000000010000000b,13,1,2083,153,0,944,0,345,641,62,0,0,2
1,39,0x000000010000000b,13,1,1508,153,0,739,0,335,281,62,0,0,2
1,39,0x000000010000000e,18,1,219311,73174,0,199255,0,4876,7671,66318,11,0,2
1,9,0x0000000100000004,5,0,93726,0,23520,1886,13759,92584,0,1293,13,115,2
1,9,0x0000000100000003,3,0,40309,0,1736,1005,1116,4001,0,126,15,2936,2
1,46,0x0000000200000003,14,1,5034,697,0,1232,0,0,3161,43,8,0,2
1,46,0x0000000100000004,6,1,95158,232,0,896,0,0,409,44,5,0,2
1,46,0x0000000100000007,9,1,19437,4810,0,4724,0,11683,294,1331,24,0,2
1,46,0x0000000100000007,9,1,17953,4675,0,4598,0,11285,105,1221,0,0,2
1,46,0x0000000100000002,2,1,316270,5291,0,311358,0,1356,703,51289,33,0,2
1,46,0x000000010000000b,13,1,2927,440,0,1483,0,328,285,84,12,0,2
1,46,0x0000000100000002,2,1,314733,4886,0,310903,0,1452,706,51119,0,0,2
1,46,0x000000010000000b,13,1,1829,153,0,757,0,303,624,71,0,0,2
1,46,0x000000010000000b,13,1,2079,153,0,989,0,325,619,68,0,0,2
1,46,0x000000010000000b,13,1,2259,162,0,754,0,756,628,65,0,0,2
1,46,0x000000010000000b,13,1,2093,153,0,987,0,324,639,62,0,0,2
1,46,0x000000010000000b,13,1,1905,153,0,751,0,349,674,62,0,0,2
1,46,0x000000010000000b,13,1,2317,153,0,1193,0,333,638,62,0,0,2
1,46,0x000000010000000b,13,1,1844,153,0,749,0,315,635,62,0,0,2
1,46,0x000000010000000b,13,1,1894,153,0,1217,0,305,234,62,0,0,2
1,46,0x000000010000000b,13,1,2262,162,0,752,0,728,665,62,0,0,2
1,46,0x000000010000000b,13,1,1721,153,0,987,0,304,278,62,0,0,2
1,46,0x0000000100000003,4,1,46080,31032,0,3379,0,2274,7537,1413,23,0,2
1,46,0x000000010000000b,13,1,2433,162,0,988,0,707,617,68,0,0,2
1,46,0x000000010000000b,13,1,2226,162,0,752,0,701,656,62,0,0,2
1,46,0x000000010000000b,13,1,2073,153,0,983,0,305,650,62,0,0,2
1,46,0x000000010000000b,13,1,1866,153,0,751,0,334,651,62,0,0,2
1,46,0x000000010000000e,18,1,219239,73174,0,199171,0,3581,7415,66318,13,0,2
1,47,0x0000000200000004,14,1,5134,733,0,1191,0,0,3108,43,8,0,2
1,47,0x0000000100000007,9,1,18835,5108,0,4897,0,9620,335,1279,23,0,2
1,47,0x0000000100000007,9,1,18438,4675,0,4656,0,11638,136,1195,0,0,2
1,47,0x0000000100000007,9,1,18003,4675,0,4680,0,11181,105,1127,0,0,2
1,47,0x0000000100000002,2,1,315937,5278,0,311192,0,1636,827,51191,32,0,2
1,47,0x000000010000000b,13,1,2718,472,0,1472,0,305,270,84,12,0,2
1,47,0x0000000100000002,2,1,314743,4912,0,310872,0,1514,723,51095,0,0,2
1,47,0x000000010000000b,13,1,1833,153,0,759,0,304,625,71,0,0,2
1,47,0x000000010000000b,13,1,2067,153,0,974,0,323,623,69,0,0,2
1,47,0x000000010000000b,13,1,1860,153,0,762,0,350,630,65,0,0,2
1,47,0x000000010000000b,13,1,2048,153,0,972,0,326,610,62,0,0,2
1,47,0x000000010000000b,13,1,1849,153,0,754,0,336,639,62,0,0,2
1,47,0x000000010000000b,13,1,2123,153,0,971,0,350,675,62,0,0,2
1,47,0x000000010000000b,13,1,1866,153,0,766,0,308,651,62,0,0,2
1,47,0x000000010000000b,13,1,2523,162,0,991,0,780,635,62,0,0,2
1,47,0x000000010000000b,13,1,2244,162,0,756,0,744,627,62,0,0,2
1,47,0x000000010000000b,13,1,2027,153,0,970,0,338,599,62,0,0,2
1,47,0x000000010000000b,13,1,1826,153,0,777,0,305,611,62,0,0,2
1,47,0x000000010000000b,13,1,2020,153,0,972,0,310,617,62,0,0,2
1,47,0x000000010000000b,13,1,1447,153,0,755,0,309,263,62,0,0,2
1,47,0x000000010000000b,13,1,2029,153,0,971,0,305,618,62,0,0,2
1,47,0x000000010000000b,13,1,1868,153,0,756,0,333,649,62,0,0,2
1,47,0x000000010000000e,18,1,219165,73126,0,199131,0,3573,7612,66322,15,0,2
1,13,0x0000000100000004,5,0,93506,0,23520,1835,13799,92389,0,1296,14,115,2
1,13,0x0000000100000003,3,0,40051,0,1736,1001,1116,3632,0,127,16,2936,2
1,54,0x0000000200000005,14,1,5033,739,0,1204,0,0,3075,43,8,0,2
1,54,0x0000000100000004,6,1,94958,232,0,714,0,0,380,40,4,0,2
1,54,0x0000000100000007,9,1,19459,4795,0,4593,0,11884,313,1300,24,0,2
1,54,0x0000000100000002,2,1,318793,7301,0,311601,0,1422,923,51223,33,0,2
1,54,0x0000000100000002,2,1,314694,4867,0,310880,0,1419,699,51088,0,0,2
1,54,0x0000000100000002,2,1,314456,4867,0,310628,0,1371,688,51035,0,0,2
1,54,0x000000010000000b,13,1,2452,220,0,988,0,347,651,84,11,0,2
1,54,0x000000010000000b,13,1,1793,153,0,755,0,302,601,68,0,0,2
1,54,0x000000010000000b,13,1,2010,153,0,953,0,289,620,68,0,0,2
1,54,0x000000010000000b,13,1,1833,153,0,748,0,302,630,62,0,0,2
1,54,0x0000000100000003,4,1,46232,31032,0,3614,0,2212,7549,1413,24,0,2
1,54,0x000000010000000b,13,1,1823,153,0,748,0,331,605,68,0,0,2
1,54,0x000000010000000b,13,1,1747,153,0,1022,0,332,258,62,0,0,2
1,54,0x000000010000000b,13,1,2233,162,0,746,0,762,608,62,0,0,2
1,54,0x000000010000000b,13,1,1690,153,0,971,0,355,250,62,0,0,2
1,54,0x000000010000000e,18,1,218651,73212,0,198656,0,3839,7377,66307,14,0,2
1,55,0x0000000200000006,14,1,5109,818,0,1136,0,0,3078,43,8,0,2
1,55,0x0000000100000007,9,1,19003,5199,0,4637,0,9699,300,1257,23,0,2
1,55,0x0000000100000007,9,1,16820,4675,0,4503,0,10009,144,1181,0,0,2
