thread_id,core_id,task_id,func_id,core_type,pmu_total_cycles,pmu_idc_aic_vec_busy_o,cube_instr_busy,scalar_instr_busy,mte1_instr_busy,mte2_instr_busy,mte3_instr_busy,icache_req,icache_miss,pmu_fix_instr_busy,event_type
3,74,0x00000003000000aa,4,1,116127,2076,0,2803,0,1170,1605,163,0,0,2
3,74,0x0000000300000048,4,1,96029,2076,0,1677,0,1241,1413,157,0,0,2
3,74,0x0000000300000029,4,1,110180,2076,0,1490,0,1169,1455,157,0,0,2
3,74,0x0000000300000009,4,1,76680,2076,0,1754,0,899,1446,157,0,0,2
3,74,0x0000000300000032,4,1,117032,2076,0,1811,0,1343,1420,157,0,0,2
3,74,0x0000000300000017,4,1,98637,2076,0,1835,0,1264,1454,157,0,0,2
3,74,0x00000003000000ce,4,1,104658,2076,0,1469,0,863,1421,157,0,0,2
3,27,0x0000000300000098,3,0,116663,0,33880,4046,33620,111722,0,1978,21,575,2
3,27,0x00000003000000ac,3,0,115236,0,33880,4760,33443,110518,0,1950,0,575,2
3,27,0x0000000300000085,3,0,111993,0,33880,4199,33406,107764,0,1950,0,575,2
3,27,0x000000030000005f,3,0,104352,0,33880,4278,33742,99816,0,1950,0,575,2
3,27,0x0000000300000008,3,0,77587,0,33880,4204,34479,73584,0,1950,0,575,2
3,27,0x0000000300000031,3,0,116220,0,33880,4097,34283,112096,0,1950,0,575,2
3,27,0x0000000300000079,3,0,102573,0,33880,4169,35865,98412,0,1950,0,575,2
3,82,0x0000000300000098,4,1,117626,2076,0,2637,0,1553,1648,183,17,0,2
3,82,0x00000003000000ac,4,1,115609,2076,0,2061,0,1518,1600,163,0,0,2
3,82,0x0000000300000085,4,1,112944,2076,0,2248,0,1218,1459,157,0,0,2
3,82,0x000000030000005f,4,1,104719,2076,0,1925,0,908,1466,157,0,0,2
3,82,0x0000000300000008,4,1,78530,2076,0,1549,0,692,1461,157,0,0,2
3,82,0x0000000300000031,4,1,116561,2076,0,1635,0,1482,1498,157,0,0,2
3,82,0x0000000300000079,4,1,103568,2076,0,1789,0,984,1447,157,0,0,2
